timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-25 10:45,56630.5,56630,61300,0,6.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,61200,-165,10.59K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,61100,-600,5.40K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,61000,-37.66K,655.52K,,22.15K,-140,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,60900,0,25.14K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60800,0,27.30K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60700,-4.11K,39.81K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60600,0,38.13K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60500,-8.94K,297.66K,,35,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,60400,-3.33K,50.83K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60300,-15.06K,106.74K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60200,-1.50K,87.30K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60100,-7.17K,31.86K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,60000,-85.34K,1.54M,,101.06K,155,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,59900,-14.65K,44.69K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59800,9.22K,95.64K,,365,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59700,275,187.12K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59600,4.35K,80.13K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59500,-59.23K,762.06K,,1.91K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,59400,-8.73K,68.39K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59300,16.92K,81.90K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59200,4.02K,71.94K,,560,210,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59100,-1.17K,90.24K,,580,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,59000,18.19K,1.44M,,24.81K,-610,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,58900,12.56K,114.90K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58800,-12.63K,114.49K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58700,15.15K,119.42K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58600,28.77K,104.20K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58500,-3.12K,1.21M,,14.95K,325,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,58400,22.64K,128.34K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58300,26.54K,233.80K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58200,15.93K,221.60K,,2.15K,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58100,21.96K,179.65K,,1.30K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,58000,65.35K,1.98M,,135.03K,-700,call-chg-oi-1,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,57900,145.07K,268.90K,,2.34K,-30,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57800,181.43K,420.03K,,4.63K,300,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57700,171.63K,390.00K,,4.89K,-30,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57600,95.03K,292.99K,,7.91K,60,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57500,251.07K,1.71M,,133.93K,15.37K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,57400,171.63K,364.40K,,18.82K,4.97K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57300,122.98K,345.38K,,20.49K,5.20K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57200,112.63K,476.39K,,41.11K,10.28K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57100,141.69K,388.61K,,51.54K,8.95K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,57000,619.72K,2.62M,,645.48K,125.42K,call-chg-oi-8,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-25 10:45,56630.5,56630,56900,152.12K,527.57K,,165.35K,43.20K,call-chg-oi-2,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,56800,271.69K,836.72K,,287.76K,108.17K,call-chg-oi-4,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-25 10:45,56630.5,56630,56700,509.85K,1.06M,,489.11K,260.44K,call-chg-oi-7,call-oi-5,put-oi-2,put-chg-oi-4,0,0
2025-06-25 10:45,56630.5,56630,56600,781.66K,1.34M,,962.23K,626.86K,call-chg-oi-10,call-oi-6,put-oi-3,put-chg-oi-8,1,0
2025-06-25 10:45,56630.5,56630,56500,420.00K,1.93M,,1.95M,859.22K,call-chg-oi-6,call-oi-8,put-oi-6,put-chg-oi-10,0,1
2025-06-25 10:45,56630.5,56630,56400,95.64K,468.50K,,714.41K,354.52K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-5,0,0
2025-06-25 10:45,56630.5,56630,56300,78.60K,315.97K,,641.42K,292.59K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 10:45,56630.5,56630,56200,-10.81K,314.95K,,690.22K,261.68K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 10:45,56630.5,56630,56100,-21.63K,283.82K,,469.54K,137.91K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 10:45,56630.5,56630,56000,113.03K,2.47M,,3.89M,843.10K,call-chg-oi-2,call-oi-10,put-oi-10,put-chg-oi-10,0,1
2025-06-25 10:45,56630.5,56630,55900,-6.61K,214.81K,,500.76K,152.36K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 10:45,56630.5,56630,55800,-13.45K,285.06K,,706.92K,154.64K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 10:45,56630.5,56630,55700,-7.57K,140.43K,,500.26K,68.47K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,55600,-755,118.17K,,417.06K,90.13K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 10:45,56630.5,56630,55500,-3.95K,348.28K,,1.60M,505.54K,call-chg-oi-1,call-oi-2,put-oi-5,put-chg-oi-6,0,1
2025-06-25 10:45,56630.5,56630,55400,-60,55.09K,,380.60K,29.31K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,55300,-3.75K,35.03K,,283.53K,-25.25K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,55200,-1.62K,25.88K,,324.50K,141.01K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-25 10:45,56630.5,56630,55100,-360,9.81K,,208.05K,13.66K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,55000,-2.62K,475.50K,,2.12M,404.00K,call-chg-oi-1,call-oi-2,put-oi-6,put-chg-oi-5,0,1
2025-06-25 10:45,56630.5,56630,54900,-300,9.45K,,131.91K,34.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54800,0,12.45K,,189.66K,71.88K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54700,0,7.96K,,119.59K,13.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54600,0,15.94K,,165.56K,16.61K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54500,1.01K,73.06K,,855.47K,30.27K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,54400,0,4.43K,,96.26K,27.57K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54300,0,2.59K,,104.82K,-34.36K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54200,0,2.25K,,133.00K,-24.78K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54100,0,3.89K,,111.08K,23.70K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,54000,960,200.08K,,1.32M,86.45K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-25 10:45,56630.5,56630,53900,0,1.92K,,71.25K,6.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53800,245,1.83K,,77.44K,-9.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53700,-35,3.00K,,66.67K,13.49K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53600,0,2.19K,,49.96K,14.31K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53500,1.87K,53.41K,,878.03K,-21.50K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,53400,0,1.07K,,38.62K,2.16K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53300,0,2.12K,,61.85K,11.49K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53200,0,785,,55.22K,8.19K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53100,0,3.02K,,45.66K,-1.01K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,53000,7.71K,169.33K,,1.20M,65.17K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,52900,0,400,,37.12K,-6.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52800,0,2.33K,,30.04K,-4.89K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52700,0,225,,57.52K,25.08K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52600,0,365,,26.96K,1.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52500,-120,63.48K,,546.89K,-29.43K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-25 10:45,56630.5,56630,52400,0,200,,26.07K,-3.78K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52300,0,580,,29.45K,-1.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52200,0,2.16K,,24.45K,-7.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52100,0,440,,34.87K,-1.81K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,52000,2.07K,143.05K,,756.10K,-246.60K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,1
2025-06-25 10:45,56630.5,56630,51900,0,1.54K,,43.77K,-1.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,51800,0,2.02K,,41.77K,-180,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,51700,0,885,,30.11K,-30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,51600,0,915,,33.62K,-480,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:45,56630.5,56630,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,61600,-960,14.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,61500,-14.07K,195.45K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,61400,0,9.69K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,61300,60,6.54K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,61200,-130,10.62K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,61100,-600,5.40K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,61000,-34.40K,658.78K,,22.23K,-65,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,60900,-450,24.69K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60800,0,27.30K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60700,-6.66K,37.26K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60600,0,38.13K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60500,-6.78K,299.82K,,35,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,60400,-3.61K,50.55K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60300,-17.88K,103.92K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60200,-1.83K,86.97K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60100,-7.44K,31.59K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,60000,-95.93K,1.53M,,103.50K,2.60K,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,59900,-12.39K,46.95K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59800,8.92K,95.34K,,365,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59700,270,187.12K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59600,4.35K,80.13K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59500,-57.48K,763.82K,,1.91K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,59400,-10.11K,67.00K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59300,17.58K,82.56K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59200,3.54K,71.47K,,560,210,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59100,-4.77K,86.64K,,580,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,59000,28.61K,1.45M,,21.45K,-3.97K,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,58900,9.89K,112.23K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58800,-14.71K,112.42K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58700,16.98K,121.25K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58600,25.62K,101.06K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58500,27.69K,1.24M,,14.96K,340,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,58400,25.98K,131.68K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58300,31.11K,238.37K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58200,15.09K,220.77K,,2.15K,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58100,31.59K,189.28K,,1.30K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,58000,82.38K,2.00M,,134.99K,-735,call-chg-oi-2,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,57900,149.21K,273.04K,,2.34K,-30,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57800,190.82K,429.42K,,4.67K,330,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57700,203.70K,422.06K,,4.86K,-60,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57600,89.12K,287.08K,,8.45K,600,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57500,228.00K,1.68M,,134.66K,16.09K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,57400,182.66K,375.43K,,19.66K,5.81K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57300,137.04K,359.44K,,21.93K,6.64K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57200,116.15K,479.91K,,41.95K,11.12K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57100,151.41K,398.32K,,52.08K,9.48K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,57000,626.22K,2.62M,,655.53K,135.48K,call-chg-oi-9,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-25 11:00,56617.45,56620,56900,156.53K,531.98K,,165.70K,43.55K,call-chg-oi-3,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,56800,278.55K,843.59K,,322.69K,143.09K,call-chg-oi-4,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-25 11:00,56617.45,56620,56700,514.72K,1.06M,,521.75K,293.09K,call-chg-oi-7,call-oi-5,put-oi-2,put-chg-oi-4,0,0
2025-06-25 11:00,56617.45,56620,56600,751.66K,1.31M,,996.27K,660.90K,call-chg-oi-10,call-oi-5,put-oi-3,put-chg-oi-7,1,0
2025-06-25 11:00,56617.45,56620,56500,381.27K,1.89M,,1.98M,885.17K,call-chg-oi-6,call-oi-8,put-oi-5,put-chg-oi-10,0,1
2025-06-25 11:00,56617.45,56620,56400,78.42K,451.27K,,715.96K,356.07K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 11:00,56617.45,56620,56300,74.74K,312.11K,,639.72K,290.88K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 11:00,56617.45,56620,56200,-17.10K,308.67K,,696.29K,267.75K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-3,0,0
2025-06-25 11:00,56617.45,56620,56100,-23.07K,282.38K,,484.50K,152.87K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 11:00,56617.45,56620,56000,119.92K,2.48M,,4.00M,947.67K,call-chg-oi-2,call-oi-10,put-oi-10,put-chg-oi-10,0,1
2025-06-25 11:00,56617.45,56620,55900,-10.04K,211.38K,,511.77K,163.37K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 11:00,56617.45,56620,55800,-13.90K,284.60K,,705.30K,153.01K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 11:00,56617.45,56620,55700,-8.98K,139.01K,,503.45K,71.67K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,55600,-1.29K,117.62K,,424.58K,97.65K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 11:00,56617.45,56620,55500,-4.58K,347.64K,,1.59M,497.05K,call-chg-oi-1,call-oi-2,put-oi-4,put-chg-oi-6,0,1
2025-06-25 11:00,56617.45,56620,55400,-90,55.06K,,382.75K,31.47K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,55300,-3.75K,35.03K,,286.81K,-21.96K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,55200,-1.65K,25.84K,,321.44K,137.96K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-25 11:00,56617.45,56620,55100,-510,9.66K,,207.66K,13.27K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,55000,-3.13K,474.99K,,2.13M,408.91K,call-chg-oi-1,call-oi-2,put-oi-6,put-chg-oi-5,0,1
2025-06-25 11:00,56617.45,56620,54900,-300,9.45K,,131.91K,34.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54800,0,12.45K,,188.80K,71.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54700,0,7.96K,,119.42K,13.63K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54600,0,15.94K,,171.19K,22.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54500,1.19K,73.24K,,873.63K,48.44K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-25 11:00,56617.45,56620,54400,0,4.43K,,93.92K,25.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54300,0,2.59K,,105.97K,-33.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54200,0,2.25K,,132.12K,-25.66K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54100,0,3.89K,,117.07K,29.70K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,54000,-1.59K,197.53K,,1.34M,102.08K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-25 11:00,56617.45,56620,53900,0,1.92K,,72.00K,6.87K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 11:00,56617.45,56620,53800,245,1.83K,,80.64K,-6.30K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
